,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
1050,1992,ecf567ee-f51e-4bd4-978b-117a7d42be94,2023-01-25T12:22:08.000Z,2023-01-25T12:40:12.000Z,OH-241 Millersburg Rd / OH-93 Barrs St / Barrs St,OH-93 Milan St / OH-93 Cherry St / Milan St,Northbound,18,0.182,0.922,8.86,40.764540300367045,-81.59631771,40.88556860737495,-81.60320963,Yes
1051,2049,08572601-34d5-416c-82a3-54b8d0b5d566,2023-01-25T12:00:27.000Z,2023-01-25T12:16:47.000Z,CR-9 Liberty Rd,CR-9 Liberty Rd / Wildcat Run Ct,Southbound,16,0.072,0,6.82,40.28966970597687,-83.07970002,40.19511118723548,-83.07763927,Yes
1052,702,26e7c72f-a537-49ec-8ea0-3abbc171bed6,2023-01-25T07:18:43.000Z,2023-01-25T07:28:20.000Z,Ronald Reagan Cross County Hwy Exit 20 / OH-126 Ronald Reagan Cross County Hwy Exit 20 / US-27 Colerain Ave,OH-126 Ronald Reagan Cross County Hwy,Eastbound,10,0.054,1.041,5.56,39.22490018,-84.58092369,39.20999231215471,-84.48495238,Yes
1053,1465,39ce4932-4728-41e9-81b5-2dfcad2e205a,2023-01-25T11:36:36.000Z,2023-01-25T11:55:09.000Z,OH-47 / Township Rd 126,OH-47 / Northview Dr,Westbound,19,0.313,0,5.43,40.406608120534486,-83.6532319,40.38186353634723,-83.74283383,Yes
1054,1460,9138e354-3e62-4867-abdf-37fe505e68be,2023-01-25T13:38:39.000Z,2023-01-25T14:03:03.000Z,OH-212 / Jeanne Anne Ln,OH-212 / OH-800,Eastbound,24,1.03,0.583,4.85,40.63627,-81.43929,40.57987147101307,-81.39322302,Yes
1055,2008,53d55e69-6be0-43de-b1be-1ded40eff102,2023-01-25T17:56:46.000Z,2023-01-25T18:00:06.000Z,OH-64 Waterville Swanton Rd / CR-109 Providence Neapolis Swanton Rd / CR-131 Sherman White Rd,CR-53 River Rd / CR-109 Providence Neapolis Swanton Rd,Southbound,3,0.598,0.731,7.33,41.52378139915442,-83.873237,41.41988361827363,-83.87277574,Yes
1056,1437,d7466871-262d-41b4-8bed-f4d630cd74d8,2023-01-25T11:54:25.000Z,2023-01-25T12:11:53.000Z,US-250 / Township Road 355,US-250 Ashland Rd / CR-36 Firestone Rd,Eastbound,17,0.329,0.771,6.88,40.85710947646996,-82.18168932,40.82472990487442,-82.06337284,No
1057,48,a733bb0d-d531-4899-bdd0-d33a062a3982,2023-01-25T17:55:56.000Z,2023-01-25T18:02:37.000Z,US-24,US-24,Westbound,7,1.132,0.477,6.21,41.43039095,-83.90783393,41.42423422423585,-84.0228281,Yes
1058,1025,124208bb-fbcc-43ee-81a3-787a7b1f1b1f,2023-01-25T08:02:05.000Z,2023-01-25T08:03:06.000Z,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",I-275,Northbound,1,0.106,0.569,4.93,39.29309010470985,-84.45254055,39.29492585571565,-84.54241679,Yes
1059,1403,f0587879-ea50-458d-8750-3dbb15b52030,2023-01-25T16:59:47.000Z,2023-01-25T17:04:04.000Z,OH-81 Ada Rd / Ackerman Rd,OH-81 Ada Rd,Westbound,4,0.334,0,6.47,40.77568999219724,-83.92774047,40.75983998071377,-84.04685367,Yes
1060,2348,090d744d-71af-4821-89d3-3edb3dbd814d,2023-01-25T12:32:36.000Z,2023-01-25T12:44:57.000Z,OH-4 Marion-Marysville Rd / Newmans St,OH-4 / Fulton Creek Rd,Southbound,12,0.926,0.568,6.28,40.486659989942574,-83.18886939,40.41140084958083,-83.25549397,Yes
1061,60,25692376-d10b-49bb-820c-cce3d1886a46,2023-01-25T08:42:42.000Z,2023-01-25T08:47:48.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Northbound,5,0,0,6.31,40.10914,-82.96761,40.10919669,-83.08532011,Yes
1062,1032,f7716277-ee23-4768-ae14-9d2c1b593a1c,2023-01-25T18:25:44.000Z,2023-01-25T18:40:27.000Z,CR-4 Sylvania Metamora Rd / Mitchaw Rd / Sylvania Metamora Rd,OH-64 / OH-64 Main St / Main St,Westbound,15,0.02,0,7.18,41.71633,-83.76319,41.71259497985135,-83.89861486,Yes
1063,1558,997f149e-6846-4f09-8349-415824f446ca,2023-01-25T17:15:34.000Z,2023-01-25T17:36:49.000Z,OH-115 County Road 17A / County Road B / OH-115 County Road B,Road 18,Southbound,21,0.09,0,5.28,41.18052,-84.19627,41.10756223486784,-84.20830895,Yes
1064,1970,80c0b752-a694-4427-9975-236d422e4d38,2023-01-25T08:45:18.000Z,2023-01-25T08:51:47.000Z,I-70  Exit 29 / OH-48 Main St / Rockridge Rd,I-70  Exit 36 / OH-202 Old Troy Pike,Eastbound,6,0.473,0.479,4.24,39.86409123594779,-84.24893333,39.86642000019064,-84.16813,No
1065,1969,ba904db2-776e-4828-afdb-19e33a2c1929,2023-01-25T12:00:27.000Z,2023-01-25T12:25:25.000Z,OH-53 Main St / Forest Ave,OH-53 Kenton St / Columbus St,Northbound,25,0.855,0.941,8.17,40.65954,-83.60739,40.76227117750921,-83.53719947,Yes
1066,1405,0f5afbd3-311c-4a93-8f8c-51ee542ef0a9,2023-01-25T19:01:53.000Z,2023-01-25T19:05:48.000Z,OH-64 Waterville Swanton Rd / Swan Lake Estates Dr,OH-64 Shepler St / OH-64 Centerville St / Merritt St,Southbound,4,1.073,0,6.02,41.56620002,-83.87322666,41.52108687233598,-83.80781568,Yes
1067,300,180d230f-8c4f-43d8-a059-88b9d19ac132,2023-01-25T16:39:03.000Z,2023-01-25T17:05:06.000Z,US-127 / OH-117,OH-117 / OH-116 / Louth Rd,Eastbound,26,1.016,0.481,7.97,40.71338,-84.58079,40.71400000089277,-84.42936241,Yes
1068,1540,824efb76-34cd-4936-aa21-71f919666af6,2023-01-25T10:44:48.000Z,2023-01-25T11:24:17.000Z,OH-37 / Joe Walker Rd,OH-37 Johnstown-Alexandria Rd,Eastbound,39,0.599,1.127,8.88,40.23161473596485,-82.83219503,40.16185163837434,-82.69262138,Yes
1069,578,8d20cc1c-49c6-4b33-bf93-f91bc244ed1a,2023-01-25T12:41:40.000Z,2023-01-25T13:03:27.000Z,OH-4 / US-33 / 5th St,US-36 Mill St / Center Rd,Southbound,22,1.007,0.462,5.67,40.24562,-83.39632,40.17867043937881,-83.43509147,Yes
1070,1072,a5416ea8-3269-4181-9390-a8a687545748,2023-01-25T09:48:06.000Z,2023-01-25T10:01:55.000Z,"I-70  Exits 91,91A,91B / CR-3 Hilliard Rome Rd",I-70  Exit 97 / US-40 Broad St,Eastbound,14,0.158,0.653,4.95,39.97697,-83.1452,39.96420997,-83.05458994,Yes
1071,576,fad29c51-8394-475f-bdb4-a44cd3e8f0e9,2023-01-25T16:07:53.000Z,2023-01-25T16:35:12.000Z,OH-15 Ottawa Ave / Logan St,OH-15 / CR-6 Mansfield Rd / Mansfield Rd,Eastbound,27,0.343,1.074,6.95,41.27206415614554,-84.34958862,41.18058904266433,-84.31109139,Yes
1072,2351,17bdb75e-ac57-4a77-aa95-96ad1950fe9c,2023-01-25T12:29:13.000Z,2023-01-25T12:40:12.000Z,US-30 / Freedmont Rd,US-30 Nassau St / Berger St,Westbound,11,0.161,0.137,6.06,40.76441906,-81.17964383,40.78723001180354,-81.28671175,Yes
1073,68,8be57adb-29ee-4ac4-80f8-1a464170526c,2023-01-25T09:39:57.000Z,2023-01-25T09:46:58.000Z,US-250,I-77  Exit 85 / CR-80 Ohio Ave / CR-80 Schneiders Crossing Rd,Northbound,7,0.541,0.888,4.74,40.484499103461104,-81.46198295,40.542569740070185,-81.50054642,No
1074,740,0bd62eef-5f9f-4cba-a8ef-d1638a024929,2023-01-25T07:27:34.000Z,2023-01-25T07:51:57.000Z,US-22,US-22,Eastbound,24,0,0.276,7.45,39.49106,-83.62109,39.52283131938157,-83.49042411,Yes
1075,2327,ca5ff0d0-c587-4000-a3ca-022b16387094,2023-01-25T10:24:27.000Z,2023-01-25T10:26:06.000Z,OH-4,US-33  Exit 96 / CR-105 Scottslawn Rd,Eastbound,2,1.059,0,4.81,40.25157480188926,-83.38286938,40.21631057491934,-83.31139335,No
1076,2587,ed31b66a-65f8-4bbe-aa8d-70753432abe6,2023-01-25T10:35:14.000Z,2023-01-25T11:13:43.000Z,OH-41 Main St,OH-41 / Mote Dr,Northbound,38,0.71,0,6.61,40.05534000954048,-84.23942002,40.10955223,-84.34186311,Yes
1077,2514,db27a53f-a312-4184-8424-9f448b8f86f2,2023-01-25T12:28:40.000Z,2023-01-25T13:10:26.000Z,OH-586 Pleasant Valley Rd / Mckee Hill Rd,OH-586 Martinsburg Rd,Northbound,42,0.637,1.022,7.69,40.19744425729581,-82.23195243,40.25885422464871,-82.34284642,Yes
1078,1761,aa0719bb-0218-4fca-92b7-cd733bc2948b,2023-01-25T15:50:43.000Z,2023-01-25T16:35:12.000Z,US-127 / Siegrist-Jutte Rd / Clover Four Rd,US-127 Main St,Northbound,44,0.876,0.842,5.89,40.476313964776345,-84.57150038,40.56046339336909,-84.57119941,Yes
1079,2323,7a0fc963-9a88-4544-848a-25dbc6d3df92,2023-01-25T11:51:12.000Z,2023-01-25T12:11:21.000Z,OH-657 Vanatta Rd / Webster Rd,OH-657 Marion Rd / Van Fossen Rd,Southbound,20,0.962,0,6.42,40.29697569,-82.63741529,40.22705325197775,-82.56065147,Yes
1080,1428,4c3ebadb-dedb-48be-ac4e-d85580c2cb55,2023-01-25T11:57:42.000Z,2023-01-25T12:14:28.000Z,OH-97 Main St / Morgan St,OH-97 / CR-378 Mccurdy Rd,Eastbound,17,0.527,0,5.02,40.5907298,-82.4269399,40.59467985,-82.34576505,Yes
1081,51,11a4fc43-57f5-477e-a96a-ca8182df62c8,2023-01-25T14:01:44.000Z,2023-01-25T14:36:45.000Z,OH-613 Walnut St / OH-66 1st St / 1st St,OH-637 / OH-66 / Road 201,Northbound,35,0,0.965,7.02,41.09242,-84.3804,41.19202391407161,-84.3802336,Yes
1082,599,1ee63c3b-d5d4-4e5d-b69f-f37649ee3af9,2023-01-25T16:37:18.000Z,2023-01-25T16:53:28.000Z,OH-66 St Marys Rd / State Rd,OH-81 Allentown Rd / OH-66 St Marys Rd / OH-66 Allentown Rd,Southbound,16,0.285,0,5.54,40.816129620502224,-84.33497,40.737918453814125,-84.33408,Yes
1083,2591,b3d8155f-8eb1-4ece-9003-2780028df202,2023-01-25T08:13:41.000Z,2023-01-25T09:01:11.000Z,US-40,US-40 National Rd / Bowman Rd,Westbound,48,0,0.535,9.01,39.93285,-83.51145,39.92468378531839,-83.68014271,Yes
1084,1541,106ed52d-1278-41bc-a29c-27ff81005fe2,2023-01-25T08:33:49.000Z,2023-01-25T09:20:05.000Z,OH-16,OH-16 / OH-586 Blackrun Rd,Westbound,46,0.474,0.599,7.42,40.151350663707234,-82.05940035,40.10146753022023,-82.18009598,Yes
1085,2069,ee88ef2e-75cb-4794-8ac1-0e3bf12df40d,2023-01-25T10:35:14.000Z,2023-01-25T11:12:36.000Z,US-127 Barron St,US-127 / South St,Southbound,37,1.011,0.564,8.11,39.73595,-84.63607,39.62563998881907,-84.65286001,Yes
1086,1478,ca319d1d-e1c1-4dc2-9d46-6f162122e06d,2023-01-25T12:14:36.000Z,2023-01-25T12:23:50.000Z,OH-39 Main St / OH-93 Mill St,OH-93 / OH-93 Ray St / Dunker Rd,Southbound,9,0.811,1.052,5.18,40.51119992827633,-81.65331006,40.45185387,-81.69702418,Yes
1087,1071,78750191-b13c-4765-82e1-632af8dfe1c6,2023-01-25T12:09:06.000Z,2023-01-25T12:25:41.000Z,OH-301 Elyria Rd / OH-604 Easton Rd,OH-83 Burbank Rd / OH-604 Easton Rd,Eastbound,17,0.122,0.198,6.42,40.91732,-82.1089,40.94509996763755,-81.99395852,Yes
1088,54,e62b8221-2a8b-4664-9466-40ce55e45a60,2023-01-25T11:29:16.000Z,2023-01-25T11:56:29.000Z,OH-31 / Creekview Dr,OH-31 / CR-222 Yearsley Rd,Northbound,27,0,0.734,8.12,40.27251989,-83.37543151,40.38700681395788,-83.40722393,Yes
1089,2073,9a81a5fa-44ac-4333-b106-34dff6d512ff,2023-01-25T07:45:04.000Z,2023-01-25T08:16:04.000Z,OH-310 Hazelton Etna Rd / CR-33 Duncan Plains Rd,OH-310,Southbound,31,1.002,1.059,7.39,40.11158015,-82.66105217,40.00572912050011,-82.67240106,Yes
1090,733,73ebb8f8-c9d4-43df-a6af-4dff9b9a792e,2023-01-25T11:28:10.000Z,2023-01-25T11:40:46.000Z,US-33 / County Road 28,US-33 / Stokes Rd,Eastbound,13,0.308,0.672,7.64,40.32482109077023,-83.65103308,40.27609786706474,-83.53677593,No
1091,592,7282ffae-a1f1-4526-8e3f-14276ba7cdac,2023-01-25T12:33:30.000Z,2023-01-25T12:51:22.000Z,OH-4 / CR-264 Tawa Rd,OH-4 / CR-128 Hillview Rd,Southbound,18,0.759,0.636,8.03,40.39645817696587,-83.2684506,40.293995940679245,-83.3423475,Yes
1092,2588,6db0076c-bdee-45f8-b227-f33e90e64beb,2023-01-25T10:40:18.000Z,2023-01-25T11:16:18.000Z,US-36 Korean War Veterans Memorial Hwy / US-36 / OH-721,US-36 / Westfall Rd,Westbound,36,0.446,0,8.1,40.11510387090591,-84.4295129,40.10472314773937,-84.57925512,Yes
1093,57,2db1c02c-e200-4166-b18c-23d77b93f593,2023-01-25T16:12:23.000Z,2023-01-25T16:17:28.000Z,US-33 / Bogart Rd,US-33 / US-33 Walnut St / 2nd St,Westbound,5,0.824,0,7.09,40.624770013521534,-84.52771002,40.68485583,-84.63500378,Yes
1094,2626,29ad8744-fa70-4a34-89b5-322ac23a6edd,2023-01-25T07:31:57.000Z,2023-01-25T07:58:13.000Z,US-35,"US-35  Exits 51A,51B / US-42 / US-42 Cincinnati Ave",Westbound,26,0.623,0.808,6.84,39.67919229312743,-83.82182096,39.66280363034439,-83.93054957,Yes
1095,2297,1fe62e6a-2a00-4e00-97f3-53a2606543fa,2023-01-25T17:30:38.000Z,2023-01-25T18:20:11.000Z,Monroe St / River Crossings Dr,OH-51 Monroe St / Inwood Dr,Southbound,50,0.086,0.156,6.34,41.71536999173465,-83.69565979,41.67319220928732,-83.58846442,Yes
1096,837,5c410beb-919c-426a-b05e-d0afb490c2bc,2023-01-25T11:51:12.000Z,2023-01-25T12:21:36.000Z,OH-49 / Light Rd,OH-47 / OH-49,Southbound,30,0.887,0.503,6.99,40.326032281576815,-84.73576972,40.23157846744678,-84.69091722,Yes
1097,1912,79e2b82b-5317-478d-bbbc-132f00a8bd33,2023-01-25T08:53:04.000Z,2023-01-25T09:02:31.000Z,US-33 College Ave / Petzinger Rd,"I-270  Exits 46,46A,46B / US-33  Exits 131A,131B / US-33 Columbus-Lancaster Rd Exit 131B",Eastbound,9,0.065,0.062,2.62,39.92906,-82.92578,39.90187978645083,-82.89830964,No
1098,463,2124baea-67cd-47d2-bc43-70d108de02bd,2023-01-25T16:40:33.000Z,2023-01-25T17:15:06.000Z,OH-15 Main St / CR-134 The Bend Rd,OH-15 Mill St / OH-15 / Deerfoot Dr,Eastbound,35,0,0.146,7.68,41.37599056,-84.50766939,41.30830001059999,-84.39508919,Yes
1099,1215,a96c2350-6216-45bc-a4b5-a0f11b4c0e4e,2023-01-25T10:16:30.000Z,2023-01-25T10:48:26.000Z,OH-29 Scioto St / Eastview Dr,OH-29 / Allison Rd,Eastbound,32,0.528,0,7.95,40.10238912430656,-83.7200781,40.07777967634878,-83.5763791,Yes
1100,1278,bc2f92ce-8b4d-43b6-881c-c9cafc1e42d3,2023-01-25T11:20:54.000Z,2023-01-25T11:24:34.000Z,OH-83,OH-83 / CR-207,Southbound,4,0.042,0.385,8.73,40.44747978662081,-81.90213,40.343383048477214,-81.88248307,No
1101,123,3f1806b0-414d-40d1-be15-d80446699199,2023-01-25T17:08:39.000Z,2023-01-25T17:11:45.000Z,I-475,US-23 / CR-24 Dorr St / Dorr St,Northbound,3,1.12,0.943,7.32,41.53340482,-83.66408641,41.62946319609054,-83.69327492,No
1102,268,4a49533f-2dbb-493c-9d54-6e53d6eb88e9,2023-01-25T10:39:29.000Z,2023-01-25T10:57:53.000Z,US-30 / CR-94A Carr Rd,OH-3 / US-250 / US-30,Westbound,18,0.63,0.668,6.58,40.79146,-81.79162,40.79959999973428,-81.90640999,Yes
1103,445,08d39be1-d0ac-41e5-acda-0a6375a7e145,2023-01-25T08:37:21.000Z,2023-01-25T09:50:57.000Z,I-270,"I-270  Exits 41-43,43A-B-41 / I-70  Exits 108,108A-B / US-40 Main St",Northbound,74,0,0.617,6.72,40.03316,-82.90347,39.96390996024935,-82.84309,Yes
1104,1862,6b7252eb-b6d5-4456-8950-d63134162274,2023-01-25T11:58:28.000Z,2023-01-25T12:01:59.000Z,OH-119 / Shelby Rd,OH-119 / Wenger Rd,Eastbound,4,0.178,0,7.02,40.39369,-84.33533914,40.39498,-84.20191988,Yes
1105,950,9a64e463-f3d0-4db7-a15a-93d1e4ac1512,2023-01-25T11:42:54.000Z,2023-01-25T11:44:30.000Z,OH-546 / Read Rd,OH-546 / Willow Ln,Northbound,2,1.022,0,6.17,40.57840138,-82.57307229,40.66437085388473,-82.58716946,Yes
1106,952,fcd985e0-039e-4034-b519-687286512102,2023-01-25T15:11:28.000Z,2023-01-25T15:24:06.000Z,OH-241 Massillon Rd / CR-424 Elton Rd,OH-241 Finefrock Rd / Greendale Ave,Northbound,13,0.312,0.396,5.42,40.73133420987705,-81.65840606,40.77230022660015,-81.57060917,Yes
1107,1624,1281006e-5bbe-4c9a-830d-d927757de8e4,2023-01-25T11:02:45.000Z,2023-01-25T11:12:16.000Z,OH-83 / CR-476,OH-83 / Township Rd 211,Northbound,10,0,1.019,8.62,40.29892,-81.87072,40.40384998,-81.87253999,Yes
1108,352,c377e25f-3ecc-4ee1-93df-3d7c2b457dee,2023-01-25T08:16:04.000Z,2023-01-25T08:21:45.000Z,I-70  Exit 38 / OH-201 Brandt Pike,I-70  Exit 47 / OH-4,Eastbound,6,1.035,0.437,5.24,39.86626598,-84.07720438,39.87058043837324,-83.98015399,No
1109,1891,845c485c-3e03-4343-b081-281ee135f612,2023-01-25T14:31:46.000Z,2023-01-25T14:33:36.000Z,OH-94 High St,OH-94 Ridge Rd,Northbound,2,1.005,1.112,5.63,41.05443,-81.72901,41.129788899050205,-81.73511752,Yes
1110,2454,4f4ce234-aa4e-495e-8b7e-8ff68ec2ee16,2023-01-25T17:24:52.000Z,2023-01-25T18:05:12.000Z,US-20-ALT / Jackson St,US-20-ALT Airport Hwy,Eastbound,40,0.131,0.154,8.2,41.57232,-84.30478906,41.57329000907612,-84.14558956,Yes
1111,829,9ec3c2ae-c00f-472f-90df-90c632493e6d,2023-01-25T09:02:30.000Z,2023-01-25T09:52:23.000Z,OH-72,OH-72 Springfield Jamestown Rd / Ra Mar Dr,Northbound,50,0,0.827,7.22,39.75759,-83.81216,39.85860690390707,-83.81458969,Yes
1112,157,d50e39e4-dcef-47ce-a172-5b4d634dda98,2023-01-25T12:16:02.000Z,2023-01-25T12:41:40.000Z,OH-54 Patrick Ave,OH-54 / Dolly Varden Rd / CR-97 Prairie Rd,Southbound,26,0.132,1.014,5.1,40.10232948812387,-83.73614949,40.052036270562944,-83.70879199,Yes
1113,1143,0267ad03-735b-42fb-a33b-741dbc8c9ba0,2023-01-25T17:33:27.000Z,2023-01-25T17:55:56.000Z,OH-25 Anthony Wayne Trl / Copland Blvd,"I-75  Exits 201A,201B / OH-25 Anthony Wayne Trl / Erie St",Northbound,22,0.761,0.237,3.85,41.60182425168609,-83.60065097,41.64268782656306,-83.5506827,Yes
1114,876,b497bbac-5ed0-4186-9b76-f9384da17c8c,2023-01-25T12:43:47.000Z,2023-01-25T12:54:42.000Z,OH-11,OH-11,Southbound,11,0.314,0.136,7.61,40.87304414035675,-80.73067635,40.76705680027825,-80.72854623,No
1115,159,fa490bed-515d-48f1-9bdc-d9e4b8a911c1,2023-01-25T17:32:00.000Z,2023-01-25T17:42:37.000Z,OH-15 / Mulligans Bluff Rd,OH-15 Ralston Ave,Eastbound,11,0.653,0.675,8.62,41.37081781637118,-84.49743583,41.29770397168267,-84.37065446,Yes
1116,2180,635e57d5-29ee-4704-bf76-1182495b753d,2023-01-25T09:29:44.000Z,2023-01-25T10:13:23.000Z,OH-49 / US-35 / US-35 3rd St,US-35 / Perry St / Zeigler St,Eastbound,44,0,0,5.33,39.74647,-84.28874,39.74876305730005,-84.20144746,Yes
1117,880,90f4ad5b-f257-4be2-a35d-dac7cccbe529,2023-01-25T10:50:04.000Z,2023-01-25T10:58:11.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",I-270  Exit 10 / CR-28 Roberts Rd,Northbound,8,0.341,0.389,4.6,40.09403942972733,-83.13752677,40.029055415542935,-83.12296884,Yes
1118,1285,086c55c3-b5d6-41c1-9516-ecac4bdb99a6,2023-01-25T18:29:34.000Z,2023-01-25T19:31:45.000Z,US-23  Exit 234 / OH-51 Monroe St / Acres Rd,OH-51 Monroe St / Wendover Dr,Southbound,62,0.483,0,4.77,41.71521,-83.68816586,41.68268073052719,-83.60832841,Yes
1119,1133,b31df4c7-dab4-46cc-94e3-b14328be9a5f,2023-01-25T12:48:45.000Z,2023-01-25T13:18:56.000Z,US-40,OH-54 Urbana St / US-40 National Rd / OH-54,Westbound,30,0.894,0.709,8.17,39.93584982656932,-83.4485359,39.92739643668499,-83.60325639,Yes
1120,2396,fa752770-b2d5-4989-9a2e-5342cda3a981,2023-01-25T18:53:46.000Z,2023-01-25T19:03:30.000Z,CR-8 Brint Rd / CR-31 Richfield Center Rd,Brint Rd / Gower Rd,Eastbound,10,0.148,0.246,4.5,41.70187999973263,-83.80540889,41.70346251688109,-83.71916112,Yes
1121,380,1eb5692d-f5d6-4c0b-a1b8-7a67910030b8,2023-01-25T08:21:45.000Z,2023-01-25T08:27:00.000Z,I-70  Exit 126 / OH-37 Lancaster Rd,I-70  Exit 118 / OH-310 Hazelton Etna Rd,Westbound,5,0.472,0.562,7.3,39.94269,-82.53981,39.948610006031295,-82.67732012,Yes
1122,1611,256d64f1-a049-4713-b832-c886a60d0c4e,2023-01-25T08:27:00.000Z,2023-01-25T08:51:47.000Z,US-68,US-40 National Rd / Upper Valley Pike Rd / US-40,Southbound,25,0.634,0,6.67,40.01581713,-83.80885337,39.928417672195486,-83.8552411,Yes
1123,1853,6cb2a0f1-4185-498d-b944-1e12746d9cdc,2023-01-25T19:57:34.000Z,2023-01-25T20:05:59.000Z,US-6 / County Road 5A,US-6  Exit 44A / County Road 424,Westbound,8,0.334,0.074,6.64,41.371261734704646,-83.9688835,41.40692501700501,-84.05692001,Yes
1124,168,3c723afb-f0e8-47f5-aca6-29e52d548ad9,2023-01-25T09:59:06.000Z,2023-01-25T10:17:57.000Z,US-23,US-23,Southbound,19,0.08,0.69,7.66,40.44004061257691,-83.07387173,40.32945916745089,-83.07267972,Yes
1125,954,032f08ba-a8b5-46a0-bb15-56aa3649b4ae,2023-01-25T13:47:14.000Z,2023-01-25T14:01:35.000Z,OH-212 / OH-800,OH-212 / Lakewood Dr,Eastbound,14,0.392,0.168,7.63,40.58318,-81.38718,40.52151951815874,-81.28262916,Yes
1126,1118,5056a84e-aaa6-4ca1-bb3d-4a2b3d94f571,2023-01-25T11:31:06.000Z,2023-01-25T12:05:46.000Z,OH-56 / OH-187,OH-56 / CR-462 Cushman Rd,Westbound,35,0,0.701,9.17,39.95483,-83.50561,40.05059999452037,-83.60804999,Yes
1127,168,83bbfc26-22dc-466f-801f-b4ea573e5cb3,2023-01-25T10:22:26.000Z,2023-01-25T10:40:18.000Z,US-23,US-23,Northbound,18,0.701,0.102,6.85,40.479959868528944,-83.07439521,40.57902038431966,-83.07487015,Yes
1128,217,ed6bb20d-4f40-4961-ad4c-33b80d0fd8cc,2023-01-25T11:09:48.000Z,2023-01-25T11:22:54.000Z,I-77,I-77,Northbound,13,0.687,0.303,7.83,40.59106935595086,-81.5158946,40.68050353016166,-81.4339178,No
1129,948,53c6f0c8-5fc5-4949-9529-766c6af5c0e7,2023-01-25T17:10:21.000Z,2023-01-25T17:15:34.000Z,US-20 / County Road 28,US-20 / County Road Q,Westbound,5,0.166,0.623,8.1,41.66604002542918,-84.3990955,41.66554001261861,-84.55404775,Yes
1130,2458,bc45c366-b3d2-4d61-8ed9-38eba636c737,2023-01-25T16:50:09.000Z,2023-01-25T17:08:14.000Z,OH-2 Airport Hwy,OH-2 Airport Hwy / Bernath Pkwy,Eastbound,18,0.597,0.738,7.46,41.59165984380567,-83.81698833,41.61531001812096,-83.67630992,Yes
1131,2379,3d2f9b6b-176c-43b6-a1ff-cf1a7dc68c7b,2023-01-25T11:24:16.000Z,2023-01-25T11:36:36.000Z,US-68,US-68 / OH-273,Southbound,12,0,0.313,8.77,40.6272,-83.61854,40.512631120179385,-83.69071343,Yes
1132,1652,ec599196-f0d5-42cd-8e11-34fdbb30b651,2023-01-25T10:57:53.000Z,2023-01-25T11:15:36.000Z,US-62 / Township Road 5,US-62 / Township Road 87,Eastbound,18,0.509,0.996,9.02,40.46339997704799,-82.13592992,40.48582001451471,-81.98075999,No
1133,1647,1e5bc3d4-f7fa-42e5-9d31-9bd6f6002314,2023-01-25T10:16:30.000Z,2023-01-25T10:50:05.000Z,OH-37 Johnstown-Alexandria Rd / Tharp Rd,OH-16 / River Rd,Eastbound,34,0,0.086,4.92,40.07948365,-82.60501547,40.059810782955545,-82.52494954,Yes
1134,2213,77e1402f-d858-480e-bde0-bd224b20a46b,2023-01-25T11:07:27.000Z,2023-01-25T11:29:52.000Z,OH-38 / Crawford Rd,US-42 High St / OH-38 Midway St,Northbound,22,0.332,0.611,8.8,39.75815594,-83.48167234,39.879854734637085,-83.45684471,Yes
1135,370,728a2764-7f06-4c11-9256-a566c2b2bf1a,2023-01-25T19:01:53.000Z,2023-01-25T19:10:38.000Z,Road 21 / Road B,OH-18 / CR-188 Harris Rd / Harris Rd,Northbound,9,0.5,0.692,7.17,41.15689568893733,-84.26665276,41.26025385213679,-84.26598624,Yes
1136,1813,d520fd45-8afe-467b-8c79-bdc17351c10f,2023-01-25T07:55:17.000Z,2023-01-25T07:56:34.000Z,OH-4 / Stanley Ave,OH-4 / Bath Rd,Eastbound,1,0.712,0.386,4.4,39.78558608554395,-84.14529667,39.817830040927326,-84.07465993,Yes
1137,864,eec3a5eb-db78-4e85-939f-9af450c1141f,2023-01-25T14:43:05.000Z,2023-01-25T14:53:48.000Z,I-271,I-271,Northbound,11,0.344,0.776,5.75,41.208960163815306,-81.6682826,41.25447179994092,-81.57998281,Yes
1138,366,b68fc91c-ac9d-407a-afd6-c08abcc7f2ab,2023-01-25T12:08:14.000Z,2023-01-25T12:13:38.000Z,US-36 / OH-559,US-36 / Dugan Rd,Westbound,5,0.149,0.97,9.32,40.14245050865416,-83.52959704,40.10810754961688,-83.69542258,No
1139,1811,c7cb50dc-7037-4a85-91c0-ad7ff9a4ca79,2023-01-25T17:06:24.000Z,2023-01-25T17:09:46.000Z,US-20-ALT / County Road 13,US-20-ALT / County Road 22,Westbound,3,0.463,0,7.64,41.57358999685232,-84.12645058,41.57235254138092,-84.27170914,Yes
1140,1252,07767232-7f86-49a0-85db-ad08ecbbb8ad,2023-01-25T12:43:47.000Z,2023-01-25T12:52:13.000Z,OH-14,OH-14 / Oh-14,Westbound,8,0.354,0.304,6.37,40.85854971042789,-80.54346656,40.88556,-80.65620182,Yes
